2024-05-16 07:07:05, 0
2024-05-16 07:12:05, 0
2024-05-16 07:17:06, 0
2024-05-16 07:22:06, 0
2024-05-16 07:27:06, 0
2024-05-16 07:32:07, 0
2024-05-16 07:37:07, 0
2024-05-16 07:42:08, 0
2024-05-16 07:47:08, 0
2024-05-16 07:52:08, 0
2024-05-16 07:57:09, 0
2024-05-16 08:02:09, 0
2024-05-16 08:07:10, 0
2024-05-16 08:12:10, 0
2024-05-16 08:17:11, 0
2024-05-16 08:22:11, 0
2024-05-16 08:27:11, 0
2024-05-16 08:32:12, 0
2024-05-16 08:37:12, 0
2024-05-16 08:42:13, 0
2024-05-16 08:47:13, 0
2024-05-16 08:52:13, 0
2024-05-16 08:57:14, 0
2024-05-16 09:02:14, 0
2024-05-16 09:07:15, 0
2024-05-16 09:12:15, 0
2024-05-16 09:17:15, 0
2024-05-16 09:22:16, 0
2024-05-16 09:27:16, 0
2024-05-16 09:32:17, 0
2024-05-16 09:37:17, 0
2024-05-16 09:42:18, 0
2024-05-16 09:47:18, 0
2024-05-16 09:52:19, 0
2024-05-16 09:57:19, 0
2024-05-16 10:02:19, 0
2024-05-16 10:07:20, 0
2024-05-16 10:12:20, 0
2024-05-16 10:17:21, 0
2024-05-16 10:22:21, 0
2024-05-16 10:27:22, 0
2024-05-16 10:32:22, 0
2024-05-16 10:37:22, 0
2024-05-16 10:42:23, 0
2024-05-16 10:47:23, 0
2024-05-16 10:52:24, 0
2024-05-16 10:57:24, 0
2024-05-16 11:02:24, 0
2024-05-16 11:07:25, 0
2024-05-16 11:12:25, 0
2024-05-16 11:17:26, 0
2024-05-16 11:22:26, 0
2024-05-16 11:27:27, 0
2024-05-16 11:32:27, 0
2024-05-16 11:37:27, 0
2024-05-16 11:42:28, 0
2024-05-16 11:47:28, 0
2024-05-16 11:52:29, 0
2024-05-16 11:57:29, 0
2024-05-16 12:02:29, 0
2024-05-16 12:07:30, 0
2024-05-16 12:12:30, 0
2024-05-16 12:17:31, 0
2024-05-16 12:22:31, 0
2024-05-16 12:27:32, 0
2024-05-16 12:32:32, 0
2024-05-16 12:37:32, 0
2024-05-16 12:42:33, 0
2024-05-16 12:47:33, 0
2024-05-16 12:52:34, 0
2024-05-16 12:57:34, 0
2024-05-16 13:02:34, 0
2024-05-16 13:07:35, 0
2024-05-16 13:12:35, 0
2024-05-16 13:17:36, 0
2024-05-16 13:22:36, 0
2024-05-16 13:27:37, 0
2024-05-16 13:32:37, 0
2024-05-16 13:37:38, 0
2024-05-16 13:42:38, 0
2024-05-16 13:47:39, 0
2024-05-16 13:52:39, 0
2024-05-16 13:57:40, 0
2024-05-16 14:02:40, 0
2024-05-16 14:07:40, 0
2024-05-16 14:12:41, 0
2024-05-16 14:17:41, 0
2024-05-16 14:22:42, 0
2024-05-16 14:27:42, 0
2024-05-16 14:32:43, 0
2024-05-16 14:37:43, 0
2024-05-16 14:42:44, 0
2024-05-16 14:47:44, 0
2024-05-16 14:52:44, 0
2024-05-16 14:57:45, 0
2024-05-16 15:02:45, 0
2024-05-16 15:07:46, 0
2024-05-16 15:12:46, 0
2024-05-16 15:17:47, 0
2024-05-16 15:22:47, 0
2024-05-16 15:27:47, 0
2024-05-16 15:32:48, 0
2024-05-16 15:37:48, 0
2024-05-16 15:42:49, 0
2024-05-16 15:47:49, 0
2024-05-16 15:52:50, 0
2024-05-16 15:57:50, 0
2024-05-16 16:02:51, 0
2024-05-16 16:07:51, 0
2024-05-16 16:12:51, 0
2024-05-16 16:17:52, 0
2024-05-16 16:22:52, 0
2024-05-16 16:27:53, 0
2024-05-16 16:32:53, 0
2024-05-16 16:37:54, 0
2024-05-16 16:42:54, 0
2024-05-16 16:47:55, 0
2024-05-16 16:52:55, 0
2024-05-16 16:57:55, 0
2024-05-16 17:02:56, 0
2024-05-16 17:07:56, 0
2024-05-16 17:12:57, 0
2024-05-16 17:17:57, 0
2024-05-16 17:22:58, 0
2024-05-16 17:27:58, 0
2024-05-16 17:32:59, 0
2024-05-16 17:37:59, 0
2024-05-16 17:43:00, 0
2024-05-16 17:48:00, 0
2024-05-16 17:53:00, 0
2024-05-16 17:58:01, 0
2024-05-16 18:03:01, 0
2024-05-16 18:08:02, 0
2024-05-16 18:13:02, 0
2024-05-16 18:18:03, 0
2024-05-16 18:23:03, 0
2024-05-16 18:28:04, 0
2024-05-16 18:33:04, 0
2024-05-16 18:38:05, 0
2024-05-16 18:43:05, 0
2024-05-16 18:48:05, 0
2024-05-16 18:53:06, 0
2024-05-16 18:58:06, 0
2024-05-16 19:03:07, 0
2024-05-16 19:08:07, 0
2024-05-16 19:13:08, 0
2024-05-16 19:18:08, 0
2024-05-16 19:23:09, 0
2024-05-16 19:28:09, 0
2024-05-16 19:33:10, 0
2024-05-16 19:38:10, 6
2024-05-16 19:43:11, 5
2024-05-16 19:48:11, 8
2024-05-16 19:53:11, 9
2024-05-16 19:58:12, 8
2024-05-16 20:03:12, 6
2024-05-16 20:08:13, 0
2024-05-16 20:13:13, 0
2024-05-16 20:18:14, 0
2024-05-16 20:23:14, 0
2024-05-16 20:28:15, 0
2024-05-16 20:33:15, 0
2024-05-16 20:38:15, 0
2024-05-16 20:43:16, 0
2024-05-16 20:48:16, 0
2024-05-16 20:53:17, 0
2024-05-16 20:58:17, 0
2024-05-16 21:03:18, 0
2024-05-16 21:08:18, 0
2024-05-16 21:13:19, 0
2024-05-16 21:18:19, 0
2024-05-16 21:23:20, 0
2024-05-16 21:28:20, 0
2024-05-16 21:33:20, 0
2024-05-16 21:38:21, 0
2024-05-16 21:43:21, 0
2024-05-16 21:48:22, 0
2024-05-16 21:53:22, 0
2024-05-16 21:58:23, 0
2024-05-16 22:03:23, 0
2024-05-16 22:08:23, 0
2024-05-16 22:13:24, 0
2024-05-16 22:18:24, 0
2024-05-16 22:23:25, 0
2024-05-16 22:28:25, 0
2024-05-16 22:33:26, 0
2024-05-16 22:38:26, 0
2024-05-16 22:43:26, 0
2024-05-16 22:48:27, 0
2024-05-16 22:53:27, 0
2024-05-16 22:58:28, 0
2024-05-16 23:03:28, 0
2024-05-16 23:08:29, 0
2024-05-16 23:13:29, 0
2024-05-16 23:18:30, 0
2024-05-16 23:23:30, 0
2024-05-16 23:28:30, 0
2024-05-16 23:33:31, 0
2024-05-16 23:38:31, 0
2024-05-16 23:43:32, 0
2024-05-16 23:48:32, 0
2024-05-16 23:53:33, 0
2024-05-16 23:58:33, 0
2024-05-17 00:03:34, 0
2024-05-17 00:08:34, 0
2024-05-17 00:13:34, 0
2024-05-17 00:18:35, 3
2024-05-17 00:23:35, 4
2024-05-17 00:28:36, 8
2024-05-17 00:33:36, 7
2024-05-17 00:38:37, 10
2024-05-17 00:43:37, 9
2024-05-17 00:48:38, 10
2024-05-17 00:53:38, 14
2024-05-17 00:58:38, 15
2024-05-17 01:03:39, 19
2024-05-17 01:08:39, 21
2024-05-17 01:13:40, 21
2024-05-17 01:18:40, 20
2024-05-17 01:23:41, 17
2024-05-17 01:28:41, 14
2024-05-17 01:33:42, 21
2024-05-17 01:38:42, 22
2024-05-17 01:43:42, 20
2024-05-17 01:48:43, 19
2024-05-17 01:53:43, 20
2024-05-17 01:58:44, 20
2024-05-17 02:03:44, 13
2024-05-17 02:08:45, 12
2024-05-17 02:13:45, 14
2024-05-17 02:18:46, 8
2024-05-17 02:23:46, 6
2024-05-17 02:28:47, 6
2024-05-17 02:33:47, 12
2024-05-17 02:38:47, 12
2024-05-17 02:43:48, 11
2024-05-17 02:48:48, 11
2024-05-17 02:53:49, 8
2024-05-17 02:58:49, 10
2024-05-17 03:03:49, 11
2024-05-17 03:08:50, 12
2024-05-17 03:13:50, 18
2024-05-17 03:18:51, 11
2024-05-17 03:23:51, 13
2024-05-17 03:28:51, 9
2024-05-17 03:33:52, 15
2024-05-17 03:38:52, 18
2024-05-17 03:43:53, 16
2024-05-17 03:48:53, 16
2024-05-17 03:53:54, 15
2024-05-17 03:58:54, 11
2024-05-17 04:03:54, 12
2024-05-17 04:08:55, 12
2024-05-17 04:13:55, 7
2024-05-17 04:18:56, 6
2024-05-17 04:23:56, 4
2024-05-17 04:28:56, 4
2024-05-17 04:33:57, 4
2024-05-17 04:38:57, 5
2024-05-17 04:43:58, 3
2024-05-17 04:48:58, 0
2024-05-17 04:53:59, 0
2024-05-17 04:58:59, 0
2024-05-17 05:03:59, 0
2024-05-17 05:09:00, 0
2024-05-17 05:14:00, 0
2024-05-17 05:19:01, 0
2024-05-17 05:24:01, 0
2024-05-17 05:29:02, 0
2024-05-17 05:34:02, 0
2024-05-17 05:39:03, 0
2024-05-17 05:44:03, 0
2024-05-17 05:49:04, 0
2024-05-17 05:54:04, 0
2024-05-17 05:59:04, 0
2024-05-17 06:04:05, 0
2024-05-17 06:09:05, 0
2024-05-17 06:14:06, 0
2024-05-17 06:19:06, 0
2024-05-17 06:24:07, 0
2024-05-17 06:29:07, 0
2024-05-17 06:34:07, 0
2024-05-17 06:39:08, 0
2024-05-17 06:44:08, 0
2024-05-17 06:49:09, 0
2024-05-17 06:54:09, 0
2024-05-17 06:59:10, 0
2024-05-17 07:04:10, 0
2024-05-17 07:09:11, 0
2024-05-17 07:14:11, 0
2024-05-17 07:19:11, 0
2024-05-17 07:24:12, 0
2024-05-17 07:29:12, 0
2024-05-17 07:34:13, 0
2024-05-17 07:39:13, 0
2024-05-17 07:44:13, 0
2024-05-17 07:49:14, 0
2024-05-17 07:54:14, 0
2024-05-17 07:59:15, 0
2024-05-17 08:04:15, 0
2024-05-17 08:09:16, 0
2024-05-17 08:14:16, 0
2024-05-17 08:19:16, 0
2024-05-17 08:24:17, 0
2024-05-17 08:29:17, 0
2024-05-17 08:34:18, 0
2024-05-17 08:39:18, 0
2024-05-17 08:44:18, 0
2024-05-17 08:49:19, 0
2024-05-17 08:54:19, 0
2024-05-17 08:59:20, 0
2024-05-17 09:04:20, 0
2024-05-17 09:09:21, 0
2024-05-17 09:14:21, 0
2024-05-17 09:19:21, 0
2024-05-17 09:24:22, 0
2024-05-17 09:29:22, 0
2024-05-17 09:34:23, 0
2024-05-17 09:39:23, 0
2024-05-17 09:44:23, 0
2024-05-17 09:49:24, 0
2024-05-17 09:54:24, 0
2024-05-17 09:59:25, 0
2024-05-17 10:04:25, 0
2024-05-17 10:09:26, 0
2024-05-17 10:14:26, 0
2024-05-17 10:19:26, 0
2024-05-17 10:24:27, 0
2024-05-17 10:29:27, 0
2024-05-17 10:34:28, 0
2024-05-17 10:39:28, 0
2024-05-17 10:44:29, 0
2024-05-17 10:49:29, 0
2024-05-17 10:54:29, 0
2024-05-17 10:59:30, 0
2024-05-17 11:04:30, 0
2024-05-17 11:09:31, 0
2024-05-17 11:14:31, 0
2024-05-17 11:19:31, 0
2024-05-17 11:24:32, 0
2024-05-17 11:29:32, 0
2024-05-17 11:34:33, 0
2024-05-17 11:39:33, 0
2024-05-17 11:44:33, 0
2024-05-17 11:49:34, 0
2024-05-17 11:54:34, 0
2024-05-17 11:59:35, 0
2024-05-17 12:04:35, 0
2024-05-17 12:09:36, 0
2024-05-17 12:14:36, 0
2024-05-17 12:19:36, 0
2024-05-17 12:24:37, 0
2024-05-17 12:29:37, 0
2024-05-17 12:34:38, 0
2024-05-17 12:39:38, 0
2024-05-17 12:44:38, 0
2024-05-17 12:49:39, 0
2024-05-17 12:54:39, 0
2024-05-17 12:59:40, 0
2024-05-17 13:04:40, 0
2024-05-17 13:09:41, 0
2024-05-17 13:14:41, 0
2024-05-17 13:19:41, 0
2024-05-17 13:24:42, 0
2024-05-17 13:29:42, 0
2024-05-17 13:34:43, 0
2024-05-17 13:39:43, 0
2024-05-17 13:44:43, 0
2024-05-17 13:49:44, 0
2024-05-17 13:54:44, 0
2024-05-17 13:59:45, 0
2024-05-17 14:04:45, 0
2024-05-17 14:09:46, 0
2024-05-17 14:14:46, 0
2024-05-17 14:19:46, 0
2024-05-17 14:24:47, 0
2024-05-17 14:29:47, 0
2024-05-17 14:34:48, 0
2024-05-17 14:39:48, 0
2024-05-17 14:44:48, 0
2024-05-17 14:49:49, 0
2024-05-17 14:54:49, 0
2024-05-17 14:59:50, 0
2024-05-17 15:04:50, 0
2024-05-17 15:09:50, 0
2024-05-17 15:14:51, 0
2024-05-17 15:19:51, 0
2024-05-17 15:24:52, 0
2024-05-17 15:29:52, 0
2024-05-17 15:34:52, 0
2024-05-17 15:39:53, 0
2024-05-17 15:44:53, 0
2024-05-17 15:49:54, 0
2024-05-17 15:54:54, 0
2024-05-17 15:59:54, 0
2024-05-17 16:04:55, 0
2024-05-17 16:09:55, 0
2024-05-17 16:14:56, 0
2024-05-17 16:19:56, 0
2024-05-17 16:24:57, 0
2024-05-17 16:29:57, 0
2024-05-17 16:34:57, 0
2024-05-17 16:39:58, 0
2024-05-17 16:44:58, 0
2024-05-17 16:49:59, 0
2024-05-17 16:54:59, 0
2024-05-17 17:00:00, 0
2024-05-17 17:05:00, 0
2024-05-17 17:10:00, 0
2024-05-17 17:15:01, 0
2024-05-17 17:20:01, 0
2024-05-17 17:25:02, 0
2024-05-17 17:30:02, 0
2024-05-17 17:35:03, 0
2024-05-17 17:40:03, 0
2024-05-17 17:45:04, 0
2024-05-17 17:50:04, 0
2024-05-17 17:55:05, 0
2024-05-17 18:00:05, 0
2024-05-17 18:05:05, 0
2024-05-17 18:10:06, 0
2024-05-17 18:15:06, 0
2024-05-17 18:20:07, 0
2024-05-17 18:25:07, 0
2024-05-17 18:30:08, 0
2024-05-17 18:35:08, 0
2024-05-17 18:40:09, 0
2024-05-17 18:45:09, 0
2024-05-17 18:50:10, 0
2024-05-17 18:55:10, 0
2024-05-17 19:00:11, 0
2024-05-17 19:05:11, 0
2024-05-17 19:10:11, 0
2024-05-17 19:15:12, 0
2024-05-17 19:20:12, 0
2024-05-17 19:25:13, 0
2024-05-17 19:30:13, 0
2024-05-17 19:35:13, 0
2024-05-17 19:40:14, 0
2024-05-17 19:45:14, 0
2024-05-17 19:50:15, 0
2024-05-17 19:55:15, 0
2024-05-17 20:00:16, 0
2024-05-17 20:05:16, 0
2024-05-17 20:10:17, 0
2024-05-17 20:15:17, 0
2024-05-17 20:20:17, 0
2024-05-17 20:25:18, 0
2024-05-17 20:30:18, 0
2024-05-17 20:35:19, 0
2024-05-17 20:40:19, 0
2024-05-17 20:45:20, 0
2024-05-17 20:50:20, 0
2024-05-17 20:55:20, 0
2024-05-17 21:00:21, 0
2024-05-17 21:05:21, 0
2024-05-17 21:10:22, 0
2024-05-17 21:15:22, 0
2024-05-17 21:20:22, 0
2024-05-17 21:25:23, 0
2024-05-17 21:30:23, 0
2024-05-17 21:35:24, 0
2024-05-17 21:40:24, 0
2024-05-17 21:45:25, 0
2024-05-17 21:50:25, 0
2024-05-17 21:55:25, 0
2024-05-17 22:00:26, 0
2024-05-17 22:05:26, 0
2024-05-17 22:10:27, 0
2024-05-17 22:15:27, 0
2024-05-17 22:20:28, 0
2024-05-17 22:25:28, 0
2024-05-17 22:30:28, 0
2024-05-17 22:35:29, 0
2024-05-17 22:40:29, 0
2024-05-17 22:45:30, 0
2024-05-17 22:50:30, 0
2024-05-17 22:55:31, 0
2024-05-17 23:00:31, 0
2024-05-17 23:05:31, 0
2024-05-17 23:10:32, 0
2024-05-17 23:15:32, 0
2024-05-17 23:20:33, 0
2024-05-17 23:25:33, 0
2024-05-17 23:30:33, 0
2024-05-17 23:35:34, 0
2024-05-17 23:40:34, 0
2024-05-17 23:45:35, 0
2024-05-17 23:50:35, 0
2024-05-17 23:55:35, 0
2024-05-18 00:00:36, 0
2024-05-18 00:05:36, 0
2024-05-18 00:10:37, 0
2024-05-18 00:15:37, 0
2024-05-18 00:20:37, 3
2024-05-18 00:25:38, 7
2024-05-18 00:30:38, 16
2024-05-18 00:35:39, 19
2024-05-18 00:40:39, 29
2024-05-18 00:45:40, 31
2024-05-18 00:50:40, 34
2024-05-18 00:55:40, 36
2024-05-18 01:00:41, 29
2024-05-18 01:05:41, 33
2024-05-18 01:10:42, 38
2024-05-18 01:15:42, 47
2024-05-18 01:20:42, 48
2024-05-18 01:25:43, 52
2024-05-18 01:30:43, 56
2024-05-18 01:35:44, 56
2024-05-18 01:40:44, 45
2024-05-18 01:45:44, 44
2024-05-18 01:50:45, 43
2024-05-18 01:55:45, 45
2024-05-18 02:00:46, 47
2024-05-18 02:05:46, 42
2024-05-18 02:10:46, 45
2024-05-18 02:15:47, 49
2024-05-18 02:20:47, 52
2024-05-18 02:25:48, 55
2024-05-18 02:30:48, 53
2024-05-18 02:35:48, 58
2024-05-18 02:40:49, 56
2024-05-18 02:45:49, 50
2024-05-18 02:50:50, 49
2024-05-18 02:55:50, 50
2024-05-18 03:00:50, 47
2024-05-18 03:05:51, 45
2024-05-18 03:10:51, 48
2024-05-18 03:15:52, 48
2024-05-18 03:20:52, 47
2024-05-18 03:25:53, 49
2024-05-18 03:30:53, 47
2024-05-18 03:35:53, 47
2024-05-18 03:40:54, 44
2024-05-18 03:45:54, 45
2024-05-18 03:50:55, 44
2024-05-18 03:55:55, 40
2024-05-18 04:00:56, 38
2024-05-18 04:05:56, 41
2024-05-18 04:10:57, 34
2024-05-18 04:15:57, 27
2024-05-18 04:20:57, 25
2024-05-18 04:25:58, 27
2024-05-18 04:30:58, 26
2024-05-18 04:35:59, 27
2024-05-18 04:40:59, 26
2024-05-18 04:46:00, 28
2024-05-18 04:51:00, 27
2024-05-18 04:56:01, 26
2024-05-18 05:01:01, 26
2024-05-18 05:06:01, 23
2024-05-18 05:11:02, 17
2024-05-18 05:16:02, 19
2024-05-18 05:21:03, 18
2024-05-18 05:26:03, 18
2024-05-18 05:31:04, 13
2024-05-18 05:36:04, 10
2024-05-18 05:41:05, 7
2024-05-18 05:46:05, 3
2024-05-18 05:51:05, 2
2024-05-18 05:56:06, 2
2024-05-18 06:01:06, 0
2024-05-18 06:06:07, 0
2024-05-18 06:11:07, 0
2024-05-18 06:16:07, 0
2024-05-18 06:21:08, 0
2024-05-18 06:26:08, 0
2024-05-18 06:31:09, 0
2024-05-18 06:36:09, 0
2024-05-18 06:41:10, 0
2024-05-18 06:46:10, 0
2024-05-18 06:51:10, 0
2024-05-18 06:56:11, 0
2024-05-18 07:01:11, 0
2024-05-18 07:06:12, 0
2024-05-18 07:11:12, 0
2024-05-18 07:16:13, 0
2024-05-18 07:21:13, 0
2024-05-18 07:26:13, 0
2024-05-18 07:31:14, 0
2024-05-18 07:36:14, 0
2024-05-18 07:41:15, 0
2024-05-18 07:46:15, 0
2024-05-18 07:51:16, 0
2024-05-18 07:56:16, 0
2024-05-18 08:01:17, 0
2024-05-18 08:06:17, 0
2024-05-18 08:11:18, 0
2024-05-18 08:16:18, 0
2024-05-18 08:21:18, 0
2024-05-18 08:26:19, 0
2024-05-18 08:31:19, 0
2024-05-18 08:36:20, 0
2024-05-18 08:41:20, 0
2024-05-18 08:46:20, 0
2024-05-18 08:51:21, 0
2024-05-18 08:56:21, 0
2024-05-18 09:01:22, 0
2024-05-18 09:06:22, 0
2024-05-18 09:11:22, 0
2024-05-18 09:16:23, 0
2024-05-18 09:21:23, 0
2024-05-18 09:26:24, 0
2024-05-18 09:31:24, 0
2024-05-18 09:36:25, 0
2024-05-18 09:41:25, 0
2024-05-18 09:46:25, 0
2024-05-18 09:51:26, 0
2024-05-18 09:56:26, 0
2024-05-18 10:01:27, 0
2024-05-18 10:06:27, 0
2024-05-18 10:11:27, 0
2024-05-18 10:16:28, 0
2024-05-18 10:21:28, 0
2024-05-18 10:26:29, 0
2024-05-18 10:31:29, 0
2024-05-18 10:36:29, 0
2024-05-18 10:41:30, 0
2024-05-18 10:46:30, 0
2024-05-18 10:51:31, 0
2024-05-18 10:56:31, 0
2024-05-18 11:01:31, 0
2024-05-18 11:06:32, 0
2024-05-18 11:11:32, 0
2024-05-18 11:16:33, 0
2024-05-18 11:21:33, 0
2024-05-18 11:26:34, 0
2024-05-18 11:31:34, 0
2024-05-18 11:36:34, 0
2024-05-18 11:41:35, 0
2024-05-18 11:46:35, 0
2024-05-18 11:51:36, 0
2024-05-18 11:56:36, 0
2024-05-18 12:01:36, 0
2024-05-18 12:06:37, 0
2024-05-18 12:11:37, 0
2024-05-18 12:16:38, 0
2024-05-18 12:21:38, 0
2024-05-18 12:26:39, 0
2024-05-18 12:31:39, 0
2024-05-18 12:36:39, 0
2024-05-18 12:41:40, 0
2024-05-18 12:46:40, 0
2024-05-18 12:51:41, 0
2024-05-18 12:56:41, 0
2024-05-18 13:01:41, 0
2024-05-18 13:06:42, 0
2024-05-18 13:11:42, 0
2024-05-18 13:16:43, 0
2024-05-18 13:21:43, 0
2024-05-18 13:26:43, 0
2024-05-18 13:31:44, 0
2024-05-18 13:36:44, 0
2024-05-18 13:41:45, 0
2024-05-18 13:46:45, 0
2024-05-18 13:51:46, 0
2024-05-18 13:56:46, 0
2024-05-18 14:01:46, 0
2024-05-18 14:06:47, 0
2024-05-18 14:11:47, 0
2024-05-18 14:16:48, 0
2024-05-18 14:21:48, 0
2024-05-18 14:26:48, 0
2024-05-18 14:31:49, 0
2024-05-18 14:36:49, 0
2024-05-18 14:41:50, 0
2024-05-18 14:46:50, 0
2024-05-18 14:51:51, 0
2024-05-18 14:56:51, 0
2024-05-18 15:01:51, 0
2024-05-18 15:06:52, 0
2024-05-18 15:11:52, 0
2024-05-18 15:16:52, 0
2024-05-18 15:21:53, 0
2024-05-18 15:26:53, 0
2024-05-18 15:31:54, 0
2024-05-18 15:36:54, 0
2024-05-18 15:41:55, 0
2024-05-18 15:46:55, 0
2024-05-18 15:51:55, 0
2024-05-18 15:56:56, 0
2024-05-18 16:01:56, 0
2024-05-18 16:06:57, 0
2024-05-18 16:11:57, 0
2024-05-18 16:16:58, 0
2024-05-18 16:21:58, 0
2024-05-18 16:26:58, 0
2024-05-18 16:31:59, 0
2024-05-18 16:36:59, 0
2024-05-18 16:42:00, 0
2024-05-18 16:47:00, 0
2024-05-18 16:52:00, 0
2024-05-18 16:57:01, 0
2024-05-18 17:02:01, 0
2024-05-18 17:07:02, 0
2024-05-18 17:12:02, 0
2024-05-18 17:17:07, 0
2024-05-18 17:22:08, 0
2024-05-18 17:27:08, 0
2024-05-18 17:32:09, 0
2024-05-18 17:37:09, 0
2024-05-18 17:42:10, 0
2024-05-18 17:47:10, 0
2024-05-18 17:52:10, 0
2024-05-18 17:57:11, 0
2024-05-18 18:02:11, 0
2024-05-18 18:07:12, 0
2024-05-18 18:12:12, 0
2024-05-18 18:17:12, 0
2024-05-18 18:22:13, 0
2024-05-18 18:27:13, 0
2024-05-18 18:32:14, 0
2024-05-18 18:37:14, 0
2024-05-18 18:42:15, 0
2024-05-18 18:47:15, 0
2024-05-18 18:52:15, 0
2024-05-18 18:57:16, 0
2024-05-18 19:02:16, 0
2024-05-18 19:07:17, 0
2024-05-18 19:12:17, 0
2024-05-18 19:17:18, 0
2024-05-18 19:22:18, 0
2024-05-18 19:27:18, 0
2024-05-18 19:32:19, 1
2024-05-18 19:37:19, 0
2024-05-18 19:42:20, 0
2024-05-18 19:47:20, 5
2024-05-18 19:52:21, 9
2024-05-18 19:57:21, 12
2024-05-18 20:02:21, 12
2024-05-18 20:07:22, 5
2024-05-18 20:12:22, 0
2024-05-18 20:17:23, 0
2024-05-18 20:22:23, 0
2024-05-18 20:27:24, 0
2024-05-18 20:32:24, 0
2024-05-18 20:37:24, 0
2024-05-18 20:42:25, 0
2024-05-18 20:47:25, 0
2024-05-18 20:52:26, 3
2024-05-18 20:57:26, 0
2024-05-18 21:02:26, 0
2024-05-18 21:07:27, 0
2024-05-18 21:12:27, 0
2024-05-18 21:17:28, 0
2024-05-18 21:22:28, 0
2024-05-18 21:27:29, 0
2024-05-18 21:32:29, 0
2024-05-18 21:37:29, 0
2024-05-18 21:42:30, 0
2024-05-18 21:47:30, 0
2024-05-18 21:52:31, 0
2024-05-18 21:57:31, 0
2024-05-18 22:02:32, 0
2024-05-18 22:07:32, 0
2024-05-18 22:12:32, 0
2024-05-18 22:17:33, 0
2024-05-18 22:22:33, 0
2024-05-18 22:27:34, 0
2024-05-18 22:32:34, 0
2024-05-18 22:37:34, 0
2024-05-18 22:42:35, 0
2024-05-18 22:47:35, 0
2024-05-18 22:52:36, 0
2024-05-18 22:57:36, 0
2024-05-18 23:02:37, 0
2024-05-18 23:07:37, 0
2024-05-18 23:12:37, 0
2024-05-18 23:17:38, 0
2024-05-18 23:22:38, 0
2024-05-18 23:27:39, 0
2024-05-18 23:32:39, 0
2024-05-18 23:37:40, 0
2024-05-18 23:42:40, 0
2024-05-18 23:47:41, 0
2024-05-18 23:52:41, 0
2024-05-18 23:57:41, 0
2024-05-19 00:02:42, 0
2024-05-19 00:07:42, 0
2024-05-19 00:12:43, 2
2024-05-19 00:17:43, 0
2024-05-19 00:22:44, 1
2024-05-19 00:27:44, 13
2024-05-19 00:32:44, 13
2024-05-19 00:37:45, 16
2024-05-19 00:42:45, 19
2024-05-19 00:47:46, 16
2024-05-19 00:52:46, 16
2024-05-19 00:57:46, 13
2024-05-19 01:02:47, 13
2024-05-19 01:07:47, 17
2024-05-19 01:12:48, 17
2024-05-19 01:17:48, 23
2024-05-19 01:22:49, 22
2024-05-19 01:27:49, 19
2024-05-19 01:32:49, 22
2024-05-19 01:37:50, 24
2024-05-19 01:42:50, 21
2024-05-19 01:47:51, 22
2024-05-19 01:52:51, 16
2024-05-19 01:57:52, 17
2024-05-19 02:02:52, 22
2024-05-19 02:07:52, 19
2024-05-19 02:12:53, 23
2024-05-19 02:17:53, 21
2024-05-19 02:22:59, 20
2024-05-19 02:28:00, 18
2024-05-19 02:33:00, 20
2024-05-19 02:38:01, 19
2024-05-19 02:43:01, 23
2024-05-19 02:48:02, 24
2024-05-19 02:53:02, 21
2024-05-19 02:58:02, 19
2024-05-19 03:03:03, 18
2024-05-19 03:08:03, 23
2024-05-19 03:13:04, 28
2024-05-19 03:18:04, 27
2024-05-19 03:23:05, 28
2024-05-19 03:28:05, 29
2024-05-19 03:33:05, 32
2024-05-19 03:38:06, 32
2024-05-19 03:43:06, 35
2024-05-19 03:48:07, 37
2024-05-19 03:53:07, 39
2024-05-19 03:58:07, 38
2024-05-19 04:03:08, 33
2024-05-19 04:08:08, 25
2024-05-19 04:13:09, 23
2024-05-19 04:18:09, 25
2024-05-19 04:23:10, 25
2024-05-19 04:28:10, 25
2024-05-19 04:33:10, 22
2024-05-19 04:38:11, 22
2024-05-19 04:43:11, 24
2024-05-19 04:48:12, 21
2024-05-19 04:53:12, 17
2024-05-19 04:58:12, 16
2024-05-19 05:03:13, 16
2024-05-19 05:08:13, 12
2024-05-19 05:13:14, 13
2024-05-19 05:18:14, 15
2024-05-19 05:23:15, 12
2024-05-19 05:28:15, 6
2024-05-19 05:33:15, 5
2024-05-19 05:38:16, 1
2024-05-19 05:43:16, 0
2024-05-19 05:48:17, 0
2024-05-19 05:53:17, 0
2024-05-19 05:58:17, 0
2024-05-19 06:03:18, 0
2024-05-19 06:08:18, 0
2024-05-19 06:13:19, 0
2024-05-19 06:18:19, 0
2024-05-19 06:23:20, 0
2024-05-19 06:28:20, 0
2024-05-19 06:33:21, 0
2024-05-19 06:38:21, 0
2024-05-19 06:43:21, 0
2024-05-19 06:48:22, 0
2024-05-19 06:53:22, 0
2024-05-19 06:58:23, 0
2024-05-19 07:03:23, 0
2024-05-19 07:08:23, 0
2024-05-19 07:13:24, 0
2024-05-19 07:18:24, 0
2024-05-19 07:23:25, 0
2024-05-19 07:28:25, 0
2024-05-19 07:33:25, 0
2024-05-19 07:38:26, 0
2024-05-19 07:43:26, 0
2024-05-19 07:48:27, 0
2024-05-19 07:53:27, 0
2024-05-19 07:58:27, 0
2024-05-19 08:03:28, 0
