2024-05-10 08:05:51, 0
2024-05-10 08:10:51, 0
2024-05-10 08:15:52, 0
2024-05-10 08:20:52, 0
2024-05-10 08:25:52, 0
2024-05-10 08:30:53, 0
2024-05-10 08:35:53, 0
2024-05-10 08:40:54, 0
2024-05-10 08:45:54, 0
2024-05-10 08:50:55, 0
2024-05-10 08:55:55, 0
2024-05-10 09:00:56, 0
2024-05-10 09:05:56, 0
2024-05-10 09:10:56, 0
2024-05-10 09:15:57, 0
2024-05-10 09:20:57, 0
2024-05-10 09:25:58, 0
2024-05-10 09:30:58, 0
2024-05-10 09:35:59, 0
2024-05-10 09:40:59, 0
2024-05-10 09:45:59, 0
2024-05-10 09:51:00, 0
2024-05-10 09:56:00, 0
2024-05-10 10:01:01, 0
2024-05-10 10:06:01, 0
2024-05-10 10:11:01, 0
2024-05-10 10:16:02, 0
2024-05-10 10:21:03, 0
2024-05-10 10:26:03, 0
2024-05-10 10:31:03, 0
2024-05-10 10:36:04, 0
2024-05-10 10:41:04, 0
2024-05-10 10:46:05, 0
2024-05-10 10:51:05, 0
2024-05-10 10:56:05, 0
2024-05-10 11:01:06, 0
2024-05-10 11:06:06, 0
2024-05-10 11:11:07, 0
2024-05-10 11:16:07, 0
2024-05-10 11:21:07, 0
2024-05-10 11:26:08, 0
2024-05-10 11:31:08, 0
2024-05-10 11:36:09, 0
2024-05-10 11:41:09, 0
2024-05-10 11:46:10, 0
2024-05-10 11:51:10, 0
2024-05-10 11:56:10, 0
2024-05-10 12:01:11, 0
2024-05-10 12:06:11, 0
2024-05-10 12:11:12, 0
2024-05-10 12:16:12, 0
2024-05-10 12:21:12, 0
2024-05-10 12:26:13, 0
2024-05-10 12:31:13, 0
2024-05-10 12:36:14, 0
2024-05-10 12:41:14, 0
2024-05-10 12:46:14, 0
2024-05-10 12:51:15, 0
2024-05-10 12:56:15, 0
2024-05-10 13:01:16, 0
2024-05-10 13:06:16, 0
2024-05-10 13:11:17, 0
2024-05-10 13:16:17, 0
2024-05-10 13:21:17, 0
2024-05-10 13:26:18, 0
2024-05-10 13:31:18, 0
2024-05-10 13:36:19, 0
2024-05-10 13:41:19, 0
2024-05-10 13:46:20, 0
2024-05-10 13:51:20, 0
2024-05-10 13:56:20, 0
2024-05-10 14:01:21, 0
2024-05-10 14:06:21, 0
2024-05-10 14:11:22, 0
2024-05-10 14:16:22, 0
2024-05-10 14:21:22, 0
2024-05-10 14:26:23, 0
2024-05-10 14:31:23, 0
2024-05-10 14:36:24, 0
2024-05-10 14:41:24, 0
2024-05-10 14:46:24, 0
2024-05-10 14:51:25, 0
2024-05-10 14:56:25, 0
2024-05-10 15:01:26, 0
2024-05-10 15:06:26, 0
2024-05-10 15:11:26, 0
2024-05-10 15:16:27, 0
2024-05-10 15:21:27, 0
2024-05-10 15:26:28, 0
2024-05-10 15:31:28, 0
2024-05-10 15:36:29, 0
2024-05-10 15:41:29, 0
2024-05-10 15:46:29, 0
2024-05-10 15:51:30, 0
2024-05-10 15:56:30, 0
2024-05-10 16:01:31, 0
2024-05-10 16:06:31, 0
2024-05-10 16:11:31, 0
2024-05-10 16:16:32, 0
2024-05-10 16:21:32, 0
2024-05-10 16:26:33, 0
2024-05-10 16:31:33, 0
2024-05-10 16:36:34, 0
2024-05-10 16:41:34, 0
2024-05-10 16:46:34, 0
2024-05-10 16:51:35, 0
2024-05-10 16:56:35, 0
2024-05-10 17:01:36, 0
2024-05-10 17:06:36, 0
2024-05-10 17:11:36, 0
2024-05-10 17:16:37, 0
2024-05-10 17:21:37, 0
2024-05-10 17:26:38, 0
2024-05-10 17:31:38, 0
2024-05-10 17:36:38, 0
2024-05-10 17:41:39, 0
2024-05-10 17:46:39, 0
2024-05-10 17:51:40, 0
2024-05-10 17:56:40, 0
2024-05-10 18:01:41, 0
2024-05-10 18:06:41, 0
2024-05-10 18:11:41, 0
2024-05-10 18:16:42, 0
2024-05-10 18:21:42, 0
2024-05-10 18:26:43, 0
2024-05-10 18:31:43, 0
2024-05-10 18:36:44, 0
2024-05-10 18:41:44, 0
2024-05-10 18:46:44, 0
2024-05-10 18:51:45, 0
2024-05-10 18:56:45, 0
2024-05-10 19:01:46, 0
2024-05-10 19:06:46, 0
2024-05-10 19:11:46, 0
2024-05-10 19:16:47, 0
2024-05-10 19:21:47, 0
2024-05-10 19:26:48, 0
2024-05-10 19:31:48, 0
2024-05-10 19:36:48, 0
2024-05-10 19:41:49, 0
2024-05-10 19:46:49, 0
2024-05-10 19:51:50, 0
2024-05-10 19:56:50, 0
2024-05-10 20:01:51, 0
2024-05-10 20:06:51, 0
2024-05-10 20:11:51, 0
2024-05-10 20:16:52, 0
2024-05-10 20:21:52, 0
2024-05-10 20:26:53, 0
2024-05-10 20:31:53, 0
2024-05-10 20:36:54, 0
2024-05-10 20:41:54, 0
2024-05-10 20:46:54, 0
2024-05-10 20:51:55, 0
2024-05-10 20:56:55, 0
2024-05-10 21:01:56, 0
2024-05-10 21:06:56, 0
2024-05-10 21:11:56, 0
2024-05-10 21:16:57, 0
2024-05-10 21:21:57, 0
2024-05-10 21:26:58, 0
2024-05-10 21:31:58, 0
2024-05-10 21:36:58, 0
2024-05-10 21:41:59, 0
2024-05-10 21:46:59, 0
2024-05-10 21:52:00, 0
2024-05-10 21:57:00, 0
2024-05-10 22:02:01, 0
2024-05-10 22:07:01, 0
2024-05-10 22:12:02, 0
2024-05-10 22:17:02, 0
2024-05-10 22:22:02, 0
2024-05-10 22:27:03, 0
2024-05-10 22:32:03, 0
2024-05-10 22:37:04, 0
2024-05-10 22:42:04, 0
2024-05-10 22:47:05, 0
2024-05-10 22:52:05, 0
2024-05-10 22:57:05, 0
2024-05-10 23:02:06, 0
2024-05-10 23:07:06, 0
2024-05-10 23:12:07, 0
2024-05-10 23:17:07, 0
2024-05-10 23:22:07, 0
2024-05-10 23:27:08, 0
2024-05-10 23:32:08, 0
2024-05-10 23:37:09, 0
2024-05-10 23:42:09, 0
2024-05-10 23:47:09, 0
2024-05-10 23:52:10, 0
2024-05-10 23:57:10, 0
2024-05-11 00:02:11, 0
2024-05-11 00:07:11, 0
2024-05-11 00:12:11, 0
2024-05-11 00:17:12, 0
2024-05-11 00:22:12, 0
2024-05-11 00:27:13, 0
2024-05-11 00:32:13, 0
2024-05-11 00:37:13, 0
2024-05-11 00:42:14, 0
2024-05-11 00:47:14, 0
2024-05-11 00:52:15, 0
2024-05-11 00:57:15, 0
2024-05-11 01:02:16, 0
2024-05-11 01:07:16, 0
2024-05-11 01:12:16, 0
2024-05-11 01:17:17, 0
2024-05-11 01:22:17, 0
2024-05-11 01:27:18, 0
2024-05-11 01:32:18, 6
2024-05-11 01:37:18, 7
2024-05-11 01:42:19, 9
2024-05-11 01:47:19, 15
2024-05-11 01:52:20, 12
2024-05-11 01:57:20, 13
2024-05-11 02:02:21, 14
2024-05-11 02:07:21, 5
2024-05-11 02:12:22, 0
2024-05-11 02:17:22, 0
2024-05-11 02:22:22, 0
2024-05-11 02:27:23, 0
2024-05-11 02:32:23, 0
2024-05-11 02:37:24, 0
2024-05-11 02:42:24, 0
2024-05-11 02:47:24, 2
2024-05-11 02:52:25, 0
2024-05-11 02:57:25, 0
2024-05-11 03:02:26, 0
2024-05-11 03:07:26, 6
2024-05-11 03:12:27, 8
2024-05-11 03:17:27, 13
2024-05-11 03:22:27, 11
2024-05-11 03:27:28, 11
2024-05-11 03:32:28, 12
2024-05-11 03:37:29, 17
2024-05-11 03:42:29, 18
2024-05-11 03:47:30, 18
2024-05-11 03:52:30, 18
2024-05-11 03:57:30, 18
2024-05-11 04:02:31, 16
2024-05-11 04:07:31, 16
2024-05-11 04:12:32, 16
2024-05-11 04:17:32, 15
2024-05-11 04:22:33, 6
2024-05-11 04:27:33, 4
2024-05-11 04:32:33, 5
2024-05-11 04:37:34, 7
2024-05-11 04:42:34, 8
2024-05-11 04:47:35, 9
2024-05-11 04:52:35, 9
2024-05-11 04:57:36, 8
2024-05-11 05:02:36, 6
2024-05-11 05:07:36, 7
2024-05-11 05:12:37, 8
2024-05-11 05:17:37, 9
2024-05-11 05:22:38, 11
2024-05-11 05:27:38, 14
2024-05-11 05:32:38, 12
2024-05-11 05:37:39, 10
2024-05-11 05:42:39, 15
2024-05-11 05:47:40, 17
2024-05-11 05:52:40, 18
2024-05-11 05:57:40, 19
2024-05-11 06:02:41, 17
2024-05-11 06:07:41, 16
2024-05-11 06:12:42, 6
2024-05-11 06:17:42, 3
2024-05-11 06:22:42, 4
2024-05-11 06:27:43, 0
2024-05-11 06:32:43, 0
2024-05-11 06:37:44, 0
2024-05-11 06:42:44, 0
2024-05-11 06:47:45, 0
2024-05-11 06:52:45, 0
2024-05-11 06:57:45, 0
2024-05-11 07:02:46, 0
2024-05-11 07:07:46, 0
2024-05-11 07:12:47, 0
2024-05-11 07:17:47, 0
2024-05-11 07:22:48, 0
2024-05-11 07:27:48, 0
2024-05-11 07:32:48, 0
2024-05-11 07:37:49, 0
2024-05-11 07:42:49, 0
2024-05-11 07:47:50, 0
2024-05-11 07:52:50, 0
2024-05-11 07:57:50, 0
2024-05-11 08:02:51, 0
2024-05-11 08:07:51, 0
2024-05-11 08:12:52, 0
2024-05-11 08:17:52, 0
2024-05-11 08:22:53, 0
2024-05-11 08:27:53, 0
2024-05-11 08:32:53, 0
2024-05-11 08:37:54, 0
2024-05-11 08:42:54, 0
2024-05-11 08:47:55, 0
2024-05-11 08:52:55, 0
2024-05-11 08:57:56, 0
2024-05-11 09:02:56, 0
2024-05-11 09:07:57, 0
2024-05-11 09:12:57, 0
2024-05-11 09:17:57, 0
2024-05-11 09:22:58, 0
2024-05-11 09:27:58, 0
2024-05-11 09:32:59, 0
2024-05-11 09:37:59, 0
2024-05-11 09:42:59, 0
2024-05-11 09:48:00, 0
2024-05-11 09:53:00, 0
2024-05-11 09:58:01, 0
2024-05-11 10:03:01, 0
2024-05-11 10:08:02, 0
2024-05-11 10:13:02, 0
2024-05-11 10:18:02, 0
2024-05-11 10:23:03, 0
2024-05-11 10:28:03, 0
2024-05-11 10:33:04, 0
2024-05-11 10:38:04, 0
2024-05-11 10:43:05, 0
2024-05-11 10:48:05, 0
2024-05-11 10:53:06, 0
2024-05-11 10:58:06, 0
2024-05-11 11:03:06, 0
2024-05-11 11:08:07, 0
2024-05-11 11:13:07, 0
2024-05-11 11:18:08, 0
2024-05-11 11:23:08, 0
2024-05-11 11:28:08, 0
2024-05-11 11:33:09, 0
2024-05-11 11:38:09, 0
2024-05-11 11:43:09, 0
2024-05-11 11:48:10, 0
2024-05-11 11:53:10, 0
2024-05-11 11:58:11, 0
2024-05-11 12:03:11, 0
2024-05-11 12:08:11, 0
2024-05-11 12:13:12, 0
2024-05-11 12:18:12, 0
2024-05-11 12:23:13, 0
2024-05-11 12:28:13, 0
2024-05-11 12:33:14, 0
2024-05-11 12:38:14, 0
2024-05-11 12:43:14, 0
2024-05-11 12:48:15, 0
2024-05-11 12:53:15, 0
2024-05-11 12:58:16, 0
2024-05-11 13:03:16, 0
2024-05-11 13:08:16, 0
2024-05-11 13:13:17, 0
2024-05-11 13:18:17, 0
2024-05-11 13:23:18, 0
2024-05-11 13:28:18, 0
2024-05-11 13:33:18, 0
2024-05-11 13:38:19, 0
2024-05-11 13:43:19, 0
2024-05-11 13:48:20, 0
2024-05-11 13:53:20, 0
2024-05-11 13:58:21, 0
2024-05-11 14:03:21, 0
2024-05-11 14:08:21, 0
2024-05-11 14:13:22, 0
2024-05-11 14:18:22, 0
2024-05-11 14:23:23, 0
2024-05-11 14:28:23, 0
2024-05-11 14:33:23, 0
2024-05-11 14:38:24, 0
2024-05-11 14:43:24, 0
2024-05-11 14:48:25, 0
2024-05-11 14:53:25, 0
2024-05-11 14:58:25, 0
2024-05-11 15:03:26, 0
2024-05-11 15:08:26, 0
2024-05-11 15:13:27, 0
2024-05-11 15:18:27, 0
2024-05-11 15:23:27, 0
2024-05-11 15:28:28, 0
2024-05-11 15:33:28, 0
2024-05-11 15:38:29, 0
2024-05-11 15:43:29, 0
2024-05-11 15:48:29, 0
2024-05-11 15:53:30, 0
2024-05-11 15:58:30, 0
2024-05-11 16:03:31, 0
2024-05-11 16:08:31, 0
2024-05-11 16:13:31, 0
2024-05-11 16:18:32, 0
2024-05-11 16:23:32, 0
2024-05-11 16:28:33, 0
2024-05-11 16:33:33, 0
2024-05-11 16:38:33, 0
2024-05-11 16:43:34, 0
2024-05-11 16:48:34, 0
2024-05-11 16:53:35, 0
2024-05-11 16:58:35, 0
2024-05-11 17:03:35, 0
2024-05-11 17:08:36, 0
2024-05-11 17:13:36, 0
2024-05-11 17:18:37, 0
2024-05-11 17:23:37, 0
2024-05-11 17:28:38, 0
2024-05-11 17:33:38, 0
2024-05-11 17:38:38, 0
2024-05-11 17:43:39, 0
2024-05-11 17:48:39, 0
2024-05-11 17:53:40, 0
2024-05-11 17:58:40, 0
2024-05-11 18:03:41, 0
2024-05-11 18:08:41, 0
2024-05-11 18:13:41, 0
2024-05-11 18:18:42, 0
2024-05-11 18:23:42, 0
2024-05-11 18:28:43, 0
2024-05-11 18:33:43, 0
2024-05-11 18:38:43, 0
2024-05-11 18:43:44, 0
2024-05-11 18:48:44, 0
2024-05-11 18:53:45, 0
2024-05-11 18:58:45, 0
2024-05-11 19:03:45, 0
2024-05-11 19:08:46, 0
2024-05-11 19:13:46, 0
2024-05-11 19:18:47, 0
2024-05-11 19:23:47, 0
2024-05-11 19:28:48, 4
2024-05-11 19:33:48, 6
2024-05-11 19:38:49, 9
2024-05-11 19:43:49, 12
2024-05-11 19:48:50, 7
2024-05-11 19:53:50, 10
2024-05-11 19:58:50, 3
2024-05-11 20:03:51, 0
2024-05-11 20:08:51, 1
2024-05-11 20:13:52, 0
2024-05-11 20:18:52, 0
2024-05-11 20:23:52, 0
2024-05-11 20:28:53, 0
2024-05-11 20:33:53, 0
2024-05-11 20:38:54, 0
2024-05-11 20:43:54, 0
2024-05-11 20:48:55, 0
2024-05-11 20:53:55, 0
2024-05-11 20:58:55, 0
2024-05-11 21:03:56, 0
2024-05-11 21:08:56, 0
2024-05-11 21:13:57, 0
2024-05-11 21:18:57, 0
2024-05-11 21:23:58, 0
2024-05-11 21:28:58, 0
2024-05-11 21:33:58, 0
2024-05-11 21:38:59, 0
2024-05-11 21:43:59, 0
2024-05-11 21:49:00, 0
2024-05-11 21:54:00, 0
2024-05-11 21:59:01, 0
2024-05-11 22:04:01, 0
2024-05-11 22:09:02, 0
2024-05-11 22:14:02, 0
2024-05-11 22:19:03, 0
2024-05-11 22:24:03, 0
2024-05-11 22:29:04, 0
2024-05-11 22:34:04, 0
2024-05-11 22:39:04, 0
2024-05-11 22:44:05, 0
2024-05-11 22:49:05, 0
2024-05-11 22:54:06, 0
2024-05-11 22:59:06, 0
2024-05-11 23:04:06, 0
2024-05-11 23:09:07, 0
2024-05-11 23:14:07, 0
2024-05-11 23:19:08, 0
2024-05-11 23:24:08, 0
2024-05-11 23:29:08, 0
2024-05-11 23:34:09, 0
2024-05-11 23:39:09, 0
2024-05-11 23:44:10, 0
2024-05-11 23:49:10, 0
2024-05-11 23:54:10, 0
2024-05-11 23:59:11, 0
2024-05-12 00:04:11, 0
2024-05-12 00:09:12, 0
2024-05-12 00:14:12, 0
2024-05-12 00:19:12, 0
2024-05-12 00:24:13, 0
2024-05-12 00:29:13, 0
2024-05-12 00:34:14, 0
2024-05-12 00:39:14, 0
2024-05-12 00:44:15, 0
2024-05-12 00:49:15, 0
2024-05-12 00:54:15, 0
2024-05-12 00:59:16, 1
2024-05-12 01:04:16, 9
2024-05-12 01:09:17, 17
2024-05-12 01:14:17, 23
2024-05-12 01:19:17, 27
2024-05-12 01:24:18, 30
2024-05-12 01:29:18, 34
2024-05-12 01:34:19, 40
2024-05-12 01:39:19, 41
2024-05-12 01:44:20, 45
2024-05-12 01:49:20, 45
2024-05-12 01:54:20, 43
2024-05-12 01:59:21, 40
2024-05-12 02:04:21, 42
2024-05-12 02:09:22, 41
2024-05-12 02:14:22, 40
2024-05-12 02:19:22, 39
2024-05-12 02:24:23, 41
2024-05-12 02:29:23, 38
2024-05-12 02:34:24, 39
2024-05-12 02:39:24, 33
2024-05-12 02:44:24, 28
2024-05-12 02:49:25, 19
2024-05-12 02:54:25, 13
2024-05-12 02:59:26, 13
2024-05-12 03:04:26, 16
2024-05-12 03:09:26, 18
2024-05-12 03:14:27, 18
2024-05-12 03:19:27, 19
2024-05-12 03:24:28, 17
2024-05-12 03:29:28, 17
2024-05-12 03:34:28, 20
2024-05-12 03:39:29, 22
2024-05-12 03:44:29, 26
2024-05-12 03:49:30, 23
2024-05-12 03:54:30, 26
2024-05-12 03:59:30, 33
2024-05-12 04:04:31, 39
2024-05-12 04:09:31, 42
2024-05-12 04:14:32, 41
2024-05-12 04:19:32, 42
2024-05-12 04:24:32, 38
2024-05-12 04:29:33, 33
2024-05-12 04:34:33, 28
2024-05-12 04:39:34, 25
2024-05-12 04:44:34, 20
2024-05-12 04:49:35, 23
2024-05-12 04:54:35, 26
2024-05-12 04:59:35, 30
2024-05-12 05:04:36, 31
2024-05-12 05:09:36, 27
2024-05-12 05:14:37, 25
2024-05-12 05:19:37, 21
2024-05-12 05:24:37, 20
2024-05-12 05:29:38, 14
2024-05-12 05:34:38, 12
2024-05-12 05:39:39, 11
2024-05-12 05:44:39, 9
2024-05-12 05:49:40, 11
2024-05-12 05:54:40, 14
2024-05-12 05:59:40, 15
2024-05-12 06:04:41, 14
2024-05-12 06:09:41, 12
2024-05-12 06:14:42, 12
2024-05-12 06:19:42, 12
2024-05-12 06:24:42, 0
2024-05-12 06:29:43, 0
2024-05-12 06:34:43, 0
2024-05-12 06:39:44, 0
2024-05-12 06:44:44, 0
2024-05-12 06:49:44, 0
2024-05-12 06:54:45, 0
2024-05-12 06:59:45, 0
2024-05-12 07:04:46, 0
2024-05-12 07:09:46, 0
2024-05-12 07:14:47, 0
2024-05-12 07:19:47, 0
2024-05-12 07:24:47, 0
2024-05-12 07:29:48, 0
2024-05-12 07:34:48, 0
2024-05-12 07:39:48, 0
2024-05-12 07:44:49, 0
2024-05-12 07:49:49, 0
2024-05-12 07:54:50, 0
2024-05-12 07:59:50, 0
2024-05-12 08:04:50, 0
2024-05-12 08:09:51, 0
2024-05-12 08:14:51, 0
2024-05-12 08:19:52, 0
2024-05-12 08:24:52, 0
2024-05-12 08:29:53, 0
2024-05-12 08:34:53, 0
2024-05-12 08:39:53, 0
2024-05-12 08:44:54, 0
2024-05-12 08:49:54, 0
2024-05-12 08:54:55, 0
2024-05-12 08:59:55, 0
2024-05-12 09:04:55, 0
2024-05-12 09:09:56, 0
2024-05-12 09:14:56, 0
2024-05-12 09:19:57, 0
2024-05-12 09:24:57, 0
2024-05-12 09:29:58, 0
2024-05-12 09:34:58, 0
2024-05-12 09:39:58, 0
2024-05-12 09:44:59, 0
2024-05-12 09:49:59, 0
2024-05-12 09:55:00, 0
2024-05-12 10:00:00, 0
2024-05-12 10:05:01, 0
2024-05-12 10:10:01, 0
2024-05-12 10:15:02, 0
2024-05-12 10:20:02, 0
2024-05-12 10:25:03, 0
2024-05-12 10:30:03, 0
2024-05-12 10:35:04, 0
2024-05-12 10:40:04, 0
2024-05-12 10:45:05, 0
2024-05-12 10:50:05, 0
2024-05-12 10:55:05, 0
2024-05-12 11:00:06, 0
2024-05-12 11:05:06, 0
2024-05-12 11:10:07, 0
2024-05-12 11:15:07, 0
2024-05-12 11:20:08, 0
2024-05-12 11:25:08, 0
2024-05-12 11:30:08, 0
2024-05-12 11:35:09, 0
2024-05-12 11:40:09, 0
2024-05-12 11:45:10, 0
2024-05-12 11:50:10, 0
2024-05-12 11:55:11, 0
2024-05-12 12:00:11, 0
2024-05-12 12:05:12, 0
2024-05-12 12:10:12, 0
2024-05-12 12:15:12, 0
2024-05-12 12:20:13, 0
2024-05-12 12:25:13, 0
2024-05-12 12:30:14, 0
2024-05-12 12:35:14, 0
2024-05-12 12:40:15, 0
2024-05-12 12:45:15, 0
2024-05-12 12:50:15, 0
2024-05-12 12:55:16, 0
2024-05-12 13:00:16, 0
2024-05-12 13:05:17, 0
2024-05-12 13:10:17, 0
2024-05-12 13:15:17, 0
2024-05-12 13:20:18, 0
2024-05-12 13:25:18, 0
2024-05-12 13:30:19, 0
2024-05-12 13:35:19, 0
2024-05-12 13:40:20, 0
2024-05-12 13:45:20, 0
2024-05-12 13:50:20, 0
2024-05-12 13:55:21, 0
2024-05-12 14:00:21, 0
2024-05-12 14:05:22, 0
2024-05-12 14:10:22, 0
2024-05-12 14:15:23, 0
2024-05-12 14:20:23, 0
2024-05-12 14:25:23, 0
2024-05-12 14:30:24, 0
2024-05-12 14:35:24, 0
2024-05-12 14:40:24, 0
2024-05-12 14:45:25, 0
2024-05-12 14:50:25, 0
2024-05-12 14:55:26, 0
2024-05-12 15:00:26, 0
2024-05-12 15:05:27, 0
2024-05-12 15:10:27, 0
2024-05-12 15:15:27, 0
2024-05-12 15:20:28, 0
2024-05-12 15:25:28, 0
2024-05-12 15:30:29, 0
2024-05-12 15:35:29, 0
2024-05-12 15:40:29, 0
2024-05-12 15:45:30, 0
2024-05-12 15:50:30, 0
2024-05-12 15:55:31, 0
2024-05-12 16:00:31, 0
2024-05-12 16:05:31, 0
2024-05-12 16:10:32, 0
2024-05-12 16:15:32, 0
2024-05-12 16:20:33, 0
2024-05-12 16:25:33, 0
2024-05-12 16:30:33, 0
2024-05-12 16:35:34, 0
2024-05-12 16:40:34, 0
2024-05-12 16:45:35, 0
2024-05-12 16:50:35, 0
2024-05-12 16:55:35, 0
2024-05-12 17:00:36, 0
2024-05-12 17:05:36, 0
2024-05-12 17:10:37, 0
2024-05-12 17:15:37, 0
2024-05-12 17:20:38, 0
2024-05-12 17:25:38, 0
2024-05-12 17:30:38, 0
2024-05-12 17:35:39, 0
2024-05-12 17:40:39, 0
2024-05-12 17:45:40, 0
2024-05-12 17:50:40, 0
2024-05-12 17:55:40, 0
2024-05-12 18:00:41, 0
2024-05-12 18:05:41, 0
2024-05-12 18:10:42, 0
2024-05-12 18:15:42, 0
2024-05-12 18:20:43, 0
2024-05-12 18:25:43, 0
2024-05-12 18:30:43, 0
2024-05-12 18:35:44, 0
2024-05-12 18:40:44, 0
2024-05-12 18:45:45, 0
2024-05-12 18:50:45, 0
2024-05-12 18:55:45, 4
2024-05-12 19:00:46, 7
2024-05-12 19:05:46, 4
2024-05-12 19:10:47, 6
2024-05-12 19:15:47, 7
2024-05-12 19:20:48, 11
2024-05-12 19:25:48, 11
2024-05-12 19:30:48, 13
2024-05-12 19:35:49, 10
2024-05-12 19:40:49, 6
2024-05-12 19:45:50, 10
2024-05-12 19:50:50, 8
2024-05-12 19:55:50, 6
2024-05-12 20:00:51, 5
2024-05-12 20:05:51, 9
2024-05-12 20:10:52, 8
2024-05-12 20:15:52, 9
2024-05-12 20:20:53, 13
2024-05-12 20:25:53, 13
2024-05-12 20:30:53, 13
2024-05-12 20:35:54, 13
2024-05-12 20:40:54, 13
2024-05-12 20:45:55, 12
2024-05-12 20:50:55, 10
2024-05-12 20:55:55, 8
2024-05-12 21:00:56, 9
2024-05-12 21:05:56, 7
2024-05-12 21:10:57, 4
2024-05-12 21:15:57, 1
2024-05-12 21:20:57, 0
2024-05-12 21:25:58, 0
2024-05-12 21:30:58, 0
2024-05-12 21:35:59, 0
2024-05-12 21:40:59, 0
2024-05-12 21:46:00, 0
2024-05-12 21:51:00, 0
2024-05-12 21:56:01, 0
2024-05-12 22:01:01, 0
2024-05-12 22:06:01, 0
2024-05-12 22:11:02, 0
2024-05-12 22:16:02, 0
2024-05-12 22:21:03, 0
2024-05-12 22:26:03, 0
2024-05-12 22:31:04, 0
2024-05-12 22:36:04, 0
2024-05-12 22:41:04, 0
2024-05-12 22:46:05, 0
2024-05-12 22:51:05, 0
2024-05-12 22:56:06, 0
2024-05-12 23:01:06, 2
2024-05-12 23:06:07, 3
2024-05-12 23:11:07, 2
2024-05-12 23:16:07, 0
2024-05-12 23:21:08, 0
2024-05-12 23:26:08, 0
2024-05-12 23:31:09, 0
2024-05-12 23:36:09, 0
2024-05-12 23:41:10, 0
2024-05-12 23:46:10, 0
2024-05-12 23:51:10, 0
2024-05-12 23:56:11, 0
2024-05-13 00:01:11, 0
2024-05-13 00:06:12, 0
2024-05-13 00:11:12, 0
2024-05-13 00:16:12, 0
2024-05-13 00:21:13, 0
2024-05-13 00:26:13, 0
2024-05-13 00:31:14, 0
2024-05-13 00:36:14, 0
2024-05-13 00:41:15, 6
2024-05-13 00:46:15, 9
2024-05-13 00:51:15, 17
2024-05-13 00:56:16, 23
2024-05-13 01:01:16, 34
2024-05-13 01:06:17, 37
2024-05-13 01:11:17, 40
2024-05-13 01:16:17, 41
2024-05-13 01:21:18, 44
2024-05-13 01:26:18, 43
2024-05-13 01:31:19, 42
2024-05-13 01:36:19, 44
2024-05-13 01:41:20, 51
2024-05-13 01:46:20, 48
2024-05-13 01:51:20, 44
2024-05-13 01:56:21, 42
2024-05-13 02:01:21, 39
2024-05-13 02:06:22, 41
2024-05-13 02:11:22, 45
2024-05-13 02:16:22, 46
2024-05-13 02:21:23, 43
2024-05-13 02:26:23, 39
2024-05-13 02:31:24, 34
2024-05-13 02:36:24, 37
2024-05-13 02:41:24, 36
2024-05-13 02:46:25, 31
2024-05-13 02:51:25, 28
2024-05-13 02:56:26, 27
2024-05-13 03:01:26, 20
2024-05-13 03:06:27, 17
2024-05-13 03:11:27, 19
2024-05-13 03:16:27, 19
2024-05-13 03:21:28, 18
2024-05-13 03:26:28, 18
2024-05-13 03:31:28, 13
2024-05-13 03:36:29, 7
2024-05-13 03:41:29, 2
2024-05-13 03:46:30, 0
2024-05-13 03:51:30, 0
2024-05-13 03:56:31, 0
2024-05-13 04:01:31, 0
2024-05-13 04:06:31, 0
2024-05-13 04:11:32, 0
2024-05-13 04:16:32, 0
2024-05-13 04:21:33, 0
2024-05-13 04:26:33, 0
2024-05-13 04:31:34, 0
2024-05-13 04:36:34, 0
2024-05-13 04:41:34, 0
2024-05-13 04:46:35, 0
2024-05-13 04:51:35, 0
2024-05-13 04:56:36, 0
2024-05-13 05:01:36, 0
2024-05-13 05:06:36, 0
2024-05-13 05:11:37, 0
2024-05-13 05:16:37, 0
2024-05-13 05:21:38, 0
2024-05-13 05:26:38, 0
2024-05-13 05:31:39, 0
2024-05-13 05:36:39, 0
2024-05-13 05:41:39, 0
2024-05-13 05:46:40, 0
2024-05-13 05:51:40, 0
2024-05-13 05:56:41, 0
2024-05-13 06:01:41, 0
2024-05-13 06:06:41, 0
2024-05-13 06:11:42, 0
2024-05-13 06:16:42, 0
2024-05-13 06:21:43, 0
2024-05-13 06:26:43, 0
2024-05-13 06:31:43, 0
2024-05-13 06:36:44, 0
2024-05-13 06:41:44, 0
2024-05-13 06:46:45, 0
2024-05-13 06:51:45, 0
2024-05-13 06:56:45, 0
2024-05-13 07:01:46, 0
2024-05-13 07:06:46, 0
2024-05-13 07:11:47, 0
2024-05-13 07:16:47, 0
2024-05-13 07:21:47, 0
2024-05-13 07:26:48, 0
2024-05-13 07:31:48, 0
2024-05-13 07:36:49, 0
2024-05-13 07:41:49, 0
2024-05-13 07:46:49, 0
2024-05-13 07:51:50, 0
2024-05-13 07:56:50, 0
2024-05-13 08:01:51, 0
2024-05-13 08:06:51, 0
2024-05-13 08:11:52, 0
2024-05-13 08:16:52, 0
2024-05-13 08:21:52, 0
2024-05-13 08:26:53, 0
2024-05-13 08:31:53, 0
2024-05-13 08:36:54, 0
2024-05-13 08:41:54, 0
2024-05-13 08:46:55, 0
2024-05-13 08:51:55, 0
2024-05-13 08:56:55, 0
2024-05-13 09:01:56, 0
