2024-08-18 23:41:03, 0
2024-08-18 23:46:03, 0
2024-08-18 23:51:04, 0
2024-08-18 23:56:04, 0
2024-08-19 00:01:05, 0
2024-08-19 00:06:05, 2
2024-08-19 00:11:05, 16
2024-08-19 00:16:06, 23
2024-08-19 00:21:06, 30
2024-08-19 00:26:07, 36
2024-08-19 00:31:07, 38
2024-08-19 00:36:08, 37
2024-08-19 00:41:08, 40
2024-08-19 00:46:08, 46
2024-08-19 00:51:09, 53
2024-08-19 00:56:09, 54
2024-08-19 01:01:10, 59
2024-08-19 01:06:10, 64
2024-08-19 01:11:11, 70
2024-08-19 01:16:11, 67
2024-08-19 01:21:11, 70
2024-08-19 01:26:12, 71
2024-08-19 01:31:13, 74
2024-08-19 01:36:14, 76
2024-08-19 01:41:14, 80
2024-08-19 01:46:15, 86
2024-08-19 01:51:15, 89
2024-08-19 01:56:15, 89
2024-08-19 02:01:16, 93
2024-08-19 02:06:16, 88
2024-08-19 02:11:17, 79
2024-08-19 02:16:17, 68
2024-08-19 02:21:18, 72
2024-08-19 02:26:18, 74
2024-08-19 02:31:18, 77
2024-08-19 02:36:19, 80
2024-08-19 02:41:19, 81
2024-08-19 02:46:20, 80
2024-08-19 02:51:20, 79
2024-08-19 02:56:21, 80
2024-08-19 03:01:21, 78
2024-08-19 03:06:21, 69
2024-08-19 03:11:24, 67
2024-08-19 03:16:24, 65
2024-08-19 03:21:24, 68
2024-08-19 03:26:25, 59
2024-08-19 03:31:25, 42
2024-08-19 03:36:26, 40
2024-08-19 03:41:26, 37
2024-08-19 03:46:27, 41
2024-08-19 03:51:27, 41
2024-08-19 03:56:28, 43
2024-08-19 04:01:28, 38
2024-08-19 04:06:28, 28
2024-08-19 04:11:29, 27
2024-08-19 04:16:29, 23
2024-08-19 04:21:30, 22
2024-08-19 04:26:30, 18
2024-08-19 04:31:31, 16
2024-08-19 04:36:31, 12
2024-08-19 04:41:31, 7
2024-08-19 04:46:32, 2
2024-08-19 04:51:32, 2
2024-08-19 04:56:33, 0
2024-08-19 05:01:33, 0
2024-08-19 05:06:34, 0
2024-08-19 05:11:34, 0
2024-08-19 05:16:34, 0
2024-08-19 05:21:35, 0
2024-08-19 05:26:35, 1
2024-08-19 05:31:36, 2
2024-08-19 05:36:36, 0
2024-08-19 05:41:37, 0
2024-08-19 05:46:37, 0
2024-08-19 05:51:37, 0
2024-08-19 05:56:38, 0
2024-08-19 06:01:38, 0
2024-08-19 06:06:39, 0
2024-08-19 06:11:39, 0
2024-08-19 06:16:40, 0
2024-08-19 06:21:40, 0
2024-08-19 06:26:40, 0
2024-08-19 06:31:41, 0
2024-08-19 06:36:41, 0
2024-08-19 06:41:42, 0
2024-08-19 06:46:42, 0
2024-08-19 06:51:43, 0
2024-08-19 06:56:43, 0
2024-08-19 07:01:43, 0
2024-08-19 07:06:44, 0
2024-08-19 07:11:44, 0
2024-08-19 07:16:45, 0
2024-08-19 07:21:45, 0
2024-08-19 07:26:46, 0
2024-08-19 07:31:46, 0
2024-08-19 07:36:47, 0
2024-08-19 07:41:47, 0
2024-08-19 07:46:47, 0
2024-08-19 07:51:48, 0
2024-08-19 07:56:48, 0
2024-08-19 08:01:49, 0
2024-08-19 08:06:49, 0
2024-08-19 08:11:50, 0
2024-08-19 08:16:50, 0
2024-08-19 08:21:50, 0
2024-08-19 08:26:51, 0
2024-08-19 08:31:51, 0
2024-08-19 08:36:52, 0
2024-08-19 08:41:52, 0
2024-08-19 08:46:53, 0
2024-08-19 08:51:53, 0
2024-08-19 08:56:53, 0
2024-08-19 09:01:54, 0
2024-08-19 09:06:54, 0
2024-08-19 09:11:55, 0
2024-08-19 09:16:55, 0
2024-08-19 09:21:56, 0
2024-08-19 09:26:56, 0
2024-08-19 09:31:56, 0
2024-08-19 09:36:57, 0
2024-08-19 09:41:57, 0
2024-08-19 09:46:58, 0
2024-08-19 09:51:58, 0
2024-08-19 09:56:58, 0
2024-08-19 10:01:59, 0
2024-08-19 10:06:59, 0
2024-08-19 10:12:00, 0
2024-08-19 10:17:00, 0
2024-08-19 10:22:01, 0
2024-08-19 10:27:01, 0
2024-08-19 10:32:01, 0
2024-08-19 10:37:02, 0
2024-08-19 10:42:02, 0
2024-08-19 10:47:03, 0
2024-08-19 10:52:03, 0
2024-08-19 10:57:04, 0
2024-08-19 11:02:04, 0
2024-08-19 11:07:04, 0
2024-08-19 11:12:05, 0
2024-08-19 11:17:05, 0
2024-08-19 11:22:06, 0
2024-08-19 11:27:06, 0
2024-08-19 11:32:07, 0
2024-08-19 11:37:07, 0
2024-08-19 11:42:07, 0
2024-08-19 11:47:08, 0
2024-08-19 11:52:08, 0
2024-08-19 11:57:09, 0
2024-08-19 12:02:09, 0
2024-08-19 12:07:09, 0
2024-08-19 12:12:10, 0
2024-08-19 12:17:10, 0
2024-08-19 12:22:11, 0
2024-08-19 12:27:11, 0
2024-08-19 12:32:12, 0
2024-08-19 12:37:12, 0
2024-08-19 12:42:12, 0
2024-08-19 12:47:13, 0
2024-08-19 12:52:13, 0
2024-08-19 12:57:14, 0
2024-08-19 13:02:14, 0
2024-08-19 13:07:15, 0
2024-08-19 13:12:15, 0
2024-08-19 13:17:15, 0
2024-08-19 13:22:16, 0
2024-08-19 13:27:16, 0
2024-08-19 13:32:17, 0
2024-08-19 13:37:17, 0
2024-08-19 13:42:18, 0
2024-08-19 13:47:18, 0
2024-08-19 13:52:18, 0
2024-08-19 13:57:19, 0
2024-08-19 14:02:19, 0
2024-08-19 14:07:20, 0
2024-08-19 14:12:20, 0
2024-08-19 14:17:20, 0
2024-08-19 14:22:21, 0
2024-08-19 14:27:21, 0
2024-08-19 14:32:22, 0
2024-08-19 14:37:22, 0
2024-08-19 14:42:23, 0
2024-08-19 14:47:23, 0
2024-08-19 14:52:24, 0
2024-08-19 14:57:24, 0
2024-08-19 15:02:24, 0
2024-08-19 15:07:25, 0
2024-08-19 15:12:25, 0
2024-08-19 15:17:26, 0
2024-08-19 15:22:26, 0
2024-08-19 15:27:26, 0
2024-08-19 15:32:27, 0
2024-08-19 15:37:27, 0
2024-08-19 15:42:28, 0
2024-08-19 15:47:28, 0
2024-08-19 15:52:28, 0
2024-08-19 15:57:29, 0
2024-08-19 16:02:29, 0
2024-08-19 16:07:30, 0
2024-08-19 16:12:30, 0
2024-08-19 16:17:31, 0
2024-08-19 16:22:31, 0
2024-08-19 16:27:31, 0
2024-08-19 16:32:32, 0
2024-08-19 16:37:32, 0
2024-08-19 16:42:33, 0
2024-08-19 16:47:33, 0
2024-08-19 16:52:34, 0
2024-08-19 16:57:34, 0
2024-08-19 17:02:34, 0
2024-08-19 17:07:35, 0
2024-08-19 17:12:35, 0
2024-08-19 17:17:36, 0
2024-08-19 17:22:36, 0
2024-08-19 17:27:37, 0
2024-08-19 17:32:37, 0
2024-08-19 17:37:37, 0
2024-08-19 17:42:38, 0
2024-08-19 17:47:38, 0
2024-08-19 17:52:39, 0
2024-08-19 17:57:39, 0
2024-08-19 18:02:39, 0
2024-08-19 18:07:40, 0
2024-08-19 18:12:40, 0
2024-08-19 18:17:41, 0
2024-08-19 18:22:41, 0
2024-08-19 18:27:42, 0
2024-08-19 18:32:42, 0
2024-08-19 18:37:42, 0
2024-08-19 18:42:43, 0
2024-08-19 18:47:43, 0
2024-08-19 18:52:44, 0
2024-08-19 18:57:44, 0
2024-08-19 19:02:44, 0
2024-08-19 19:07:45, 0
2024-08-19 19:12:45, 0
2024-08-19 19:17:46, 0
2024-08-19 19:22:46, 0
2024-08-19 19:27:47, 0
2024-08-19 19:32:47, 0
2024-08-19 19:37:47, 0
2024-08-19 19:42:48, 0
2024-08-19 19:47:48, 0
2024-08-19 19:52:49, 0
2024-08-19 19:57:49, 0
2024-08-19 20:02:49, 0
2024-08-19 20:07:50, 0
2024-08-19 20:12:50, 0
2024-08-19 20:17:51, 1
2024-08-19 20:22:51, 6
2024-08-19 20:27:52, 3
2024-08-19 20:32:52, 6
2024-08-19 20:37:52, 0
2024-08-19 20:42:53, 0
2024-08-19 20:47:53, 0
2024-08-19 20:52:54, 0
2024-08-19 20:57:54, 0
2024-08-19 21:02:55, 0
2024-08-19 21:07:55, 0
2024-08-19 21:12:55, 0
2024-08-19 21:17:56, 4
2024-08-19 21:22:56, 5
2024-08-19 21:27:57, 10
2024-08-19 21:32:57, 4
2024-08-19 21:37:57, 3
2024-08-19 21:42:58, 3
2024-08-19 21:47:58, 3
2024-08-19 21:52:59, 0
2024-08-19 21:57:59, 0
2024-08-19 22:03:00, 0
2024-08-19 22:08:00, 0
2024-08-19 22:13:00, 0
2024-08-19 22:18:01, 0
2024-08-19 22:23:01, 0
2024-08-19 22:28:02, 0
2024-08-19 22:33:02, 0
2024-08-19 22:38:03, 0
2024-08-19 22:43:03, 0
2024-08-19 22:48:03, 0
2024-08-19 22:53:04, 0
2024-08-19 22:58:04, 0
2024-08-19 23:03:05, 0
2024-08-19 23:08:05, 0
2024-08-19 23:13:06, 0
2024-08-19 23:18:06, 0
2024-08-19 23:23:06, 0
2024-08-19 23:28:07, 0
2024-08-19 23:33:07, 0
2024-08-19 23:38:08, 0
2024-08-19 23:43:08, 1
2024-08-19 23:48:08, 0
2024-08-19 23:53:09, 0
2024-08-19 23:58:09, 4
2024-08-20 00:03:10, 5
2024-08-20 00:08:10, 6
2024-08-20 00:13:11, 9
2024-08-20 00:18:11, 9
2024-08-20 00:23:11, 14
2024-08-20 00:28:12, 17
2024-08-20 00:33:12, 20
2024-08-20 00:38:13, 25
2024-08-20 00:43:13, 31
2024-08-20 00:48:13, 35
2024-08-20 00:53:14, 38
2024-08-20 00:58:14, 47
2024-08-20 01:03:15, 51
2024-08-20 01:08:15, 48
2024-08-20 01:13:16, 52
2024-08-20 01:18:16, 62
2024-08-20 01:23:16, 64
2024-08-20 01:28:17, 68
2024-08-20 01:33:17, 71
2024-08-20 01:38:18, 67
2024-08-20 01:43:18, 64
2024-08-20 01:48:19, 64
2024-08-20 01:53:19, 69
2024-08-20 01:58:19, 73
2024-08-20 02:03:20, 65
2024-08-20 02:08:20, 60
2024-08-20 02:13:21, 60
2024-08-20 02:18:21, 58
2024-08-20 02:23:21, 50
2024-08-20 02:28:22, 50
2024-08-20 02:33:22, 53
2024-08-20 02:38:23, 56
2024-08-20 02:43:23, 60
2024-08-20 02:48:24, 58
2024-08-20 02:53:24, 57
2024-08-20 02:58:24, 53
2024-08-20 03:03:25, 53
2024-08-20 03:08:25, 54
2024-08-20 03:13:26, 58
2024-08-20 03:18:26, 51
2024-08-20 03:23:27, 50
2024-08-20 03:28:27, 46
2024-08-20 03:33:27, 37
2024-08-20 03:38:28, 32
2024-08-20 03:43:28, 30
2024-08-20 03:48:29, 31
2024-08-20 03:53:29, 33
2024-08-20 03:58:30, 33
2024-08-20 04:03:30, 36
2024-08-20 04:08:30, 34
2024-08-20 04:13:31, 33
2024-08-20 04:18:31, 35
2024-08-20 04:23:32, 32
2024-08-20 04:28:32, 35
2024-08-20 04:33:33, 31
2024-08-20 04:38:33, 26
2024-08-20 04:43:33, 27
2024-08-20 04:48:34, 21
2024-08-20 04:53:34, 19
2024-08-20 04:58:35, 16
2024-08-20 05:03:35, 18
2024-08-20 05:08:36, 19
2024-08-20 05:13:36, 18
2024-08-20 05:18:36, 16
2024-08-20 05:23:37, 19
2024-08-20 05:28:37, 21
2024-08-20 05:33:38, 20
2024-08-20 05:38:38, 14
2024-08-20 05:43:39, 9
2024-08-20 05:48:39, 12
2024-08-20 05:53:40, 11
2024-08-20 05:58:40, 4
2024-08-20 06:03:40, 4
2024-08-20 06:08:41, 1
2024-08-20 06:13:41, 2
2024-08-20 06:18:42, 4
2024-08-20 06:23:42, 5
2024-08-20 06:28:43, 4
2024-08-20 06:33:43, 1
2024-08-20 06:38:43, 0
2024-08-20 06:43:44, 0
2024-08-20 06:48:44, 0
2024-08-20 06:53:45, 0
2024-08-20 06:58:45, 0
2024-08-20 07:03:46, 0
2024-08-20 07:08:46, 0
2024-08-20 07:13:47, 0
2024-08-20 07:18:47, 0
2024-08-20 07:23:47, 0
2024-08-20 07:28:48, 0
2024-08-20 07:33:48, 1
2024-08-20 07:38:49, 0
2024-08-20 07:43:49, 0
2024-08-20 07:48:50, 0
2024-08-20 07:53:50, 0
2024-08-20 07:58:50, 0
2024-08-20 08:03:51, 0
2024-08-20 08:08:51, 0
2024-08-20 08:13:52, 0
2024-08-20 08:18:52, 0
2024-08-20 08:23:53, 0
2024-08-20 08:28:53, 0
2024-08-20 08:33:53, 0
2024-08-20 08:38:54, 0
2024-08-20 08:43:54, 0
2024-08-20 08:48:55, 0
2024-08-20 08:53:55, 0
2024-08-20 08:58:56, 0
2024-08-20 09:03:56, 0
2024-08-20 09:08:56, 0
2024-08-20 09:13:57, 0
2024-08-20 09:18:57, 0
2024-08-20 09:23:58, 0
2024-08-20 09:28:58, 0
2024-08-20 09:33:59, 0
2024-08-20 09:38:59, 0
2024-08-20 09:43:59, 0
2024-08-20 09:49:00, 0
2024-08-20 09:54:00, 0
2024-08-20 09:59:01, 0
2024-08-20 10:04:01, 0
2024-08-20 10:09:02, 0
2024-08-20 10:14:02, 0
2024-08-20 10:19:02, 0
2024-08-20 10:24:03, 0
2024-08-20 10:29:03, 0
2024-08-20 10:34:04, 0
2024-08-20 10:39:04, 0
2024-08-20 10:44:05, 0
2024-08-20 10:49:05, 0
2024-08-20 10:54:05, 0
2024-08-20 10:59:06, 0
2024-08-20 11:04:06, 0
2024-08-20 11:09:07, 0
2024-08-20 11:14:07, 0
2024-08-20 11:19:08, 0
2024-08-20 11:24:08, 0
2024-08-20 11:29:08, 0
2024-08-20 11:34:09, 0
2024-08-20 11:39:09, 0
2024-08-20 11:44:10, 0
2024-08-20 11:49:10, 0
2024-08-20 11:54:10, 0
2024-08-20 11:59:11, 0
2024-08-20 12:04:11, 0
2024-08-20 12:09:12, 0
2024-08-20 12:14:12, 0
2024-08-20 12:19:13, 0
2024-08-20 12:24:13, 0
2024-08-20 12:29:13, 0
2024-08-20 12:34:14, 0
2024-08-20 12:39:14, 0
2024-08-20 12:44:15, 0
2024-08-20 12:49:15, 0
2024-08-20 12:54:16, 0
2024-08-20 12:59:16, 0
2024-08-20 13:04:16, 0
2024-08-20 13:09:17, 0
2024-08-20 13:14:17, 0
2024-08-20 13:19:18, 0
2024-08-20 13:24:18, 0
2024-08-20 13:29:19, 0
2024-08-20 13:34:19, 0
2024-08-20 13:39:19, 0
2024-08-20 13:44:20, 0
2024-08-20 13:49:20, 0
2024-08-20 13:54:21, 0
2024-08-20 13:59:21, 0
2024-08-20 14:04:22, 0
2024-08-20 14:09:22, 0
2024-08-20 14:14:22, 0
2024-08-20 14:19:23, 0
2024-08-20 14:24:23, 0
2024-08-20 14:29:24, 0
2024-08-20 14:34:24, 0
2024-08-20 14:39:24, 0
2024-08-20 14:44:25, 0
2024-08-20 14:49:25, 0
2024-08-20 14:54:26, 0
2024-08-20 14:59:26, 0
2024-08-20 15:04:27, 0
2024-08-20 15:09:27, 0
2024-08-20 15:14:27, 0
2024-08-20 15:19:28, 0
2024-08-20 15:24:28, 0
2024-08-20 15:29:29, 0
2024-08-20 15:34:29, 0
2024-08-20 15:39:29, 0
2024-08-20 15:44:30, 0
2024-08-20 15:49:30, 0
2024-08-20 15:54:31, 0
2024-08-20 15:59:31, 0
2024-08-20 16:04:32, 0
2024-08-20 16:09:32, 0
2024-08-20 16:14:32, 0
2024-08-20 16:19:33, 0
2024-08-20 16:24:33, 0
2024-08-20 16:29:34, 0
2024-08-20 16:34:34, 0
2024-08-20 16:39:35, 0
2024-08-20 16:44:35, 0
2024-08-20 16:49:35, 0
2024-08-20 16:54:36, 0
2024-08-20 16:59:38, 0
2024-08-20 17:04:39, 0
2024-08-20 17:09:39, 0
2024-08-20 17:14:40, 0
2024-08-20 17:19:40, 0
2024-08-20 17:24:40, 0
2024-08-20 17:29:41, 0
2024-08-20 17:34:41, 0
2024-08-20 17:39:42, 0
2024-08-20 17:44:42, 0
2024-08-20 17:49:48, 0
2024-08-20 17:54:48, 0
2024-08-20 17:59:49, 0
2024-08-20 18:04:49, 0
2024-08-20 18:09:49, 0
2024-08-20 18:14:50, 0
2024-08-20 18:19:50, 0
2024-08-20 18:24:51, 0
2024-08-20 18:29:51, 0
2024-08-20 18:34:52, 0
2024-08-20 18:39:52, 0
2024-08-20 18:44:52, 0
2024-08-20 18:49:53, 0
2024-08-20 18:54:53, 0
2024-08-20 18:59:54, 0
2024-08-20 19:04:54, 0
2024-08-20 19:09:55, 0
2024-08-20 19:14:55, 0
2024-08-20 19:19:55, 0
2024-08-20 19:24:56, 0
2024-08-20 19:29:56, 2
2024-08-20 19:34:57, 4
2024-08-20 19:39:57, 2
2024-08-20 19:44:57, 3
2024-08-20 19:49:58, 8
2024-08-20 19:54:58, 7
2024-08-20 19:59:59, 3
2024-08-20 20:04:59, 0
2024-08-20 20:10:00, 1
2024-08-20 20:15:00, 5
2024-08-20 20:20:00, 7
2024-08-20 20:25:01, 5
2024-08-20 20:30:01, 11
2024-08-20 20:35:02, 14
2024-08-20 20:40:02, 13
2024-08-20 20:45:03, 10
2024-08-20 20:50:03, 8
2024-08-20 20:55:04, 9
2024-08-20 21:00:04, 9
2024-08-20 21:05:04, 12
2024-08-20 21:10:05, 11
2024-08-20 21:15:05, 10
2024-08-20 21:20:06, 7
2024-08-20 21:25:06, 6
2024-08-20 21:30:07, 7
2024-08-20 21:35:07, 5
2024-08-20 21:40:07, 5
2024-08-20 21:45:08, 7
2024-08-20 21:50:08, 8
2024-08-20 21:55:09, 4
2024-08-20 22:00:09, 5
2024-08-20 22:05:10, 7
2024-08-20 22:10:10, 7
2024-08-20 22:15:10, 3
2024-08-20 22:20:11, 3
2024-08-20 22:25:11, 3
2024-08-20 22:30:12, 0
2024-08-20 22:35:12, 0
2024-08-20 22:40:13, 0
2024-08-20 22:45:13, 0
2024-08-20 22:50:13, 0
2024-08-20 22:55:14, 0
2024-08-20 23:00:14, 0
2024-08-20 23:05:15, 0
2024-08-20 23:10:15, 0
2024-08-20 23:15:16, 0
2024-08-20 23:20:16, 1
2024-08-20 23:25:16, 6
2024-08-20 23:30:17, 11
2024-08-20 23:35:17, 14
2024-08-20 23:40:18, 14
2024-08-20 23:45:18, 12
2024-08-20 23:50:19, 15
2024-08-20 23:55:19, 9
2024-08-21 00:00:19, 7
2024-08-21 00:05:20, 0
2024-08-21 00:10:20, 0
2024-08-21 00:15:21, 0
2024-08-21 00:20:21, 0
2024-08-21 00:25:22, 4
2024-08-21 00:30:22, 7
